CC1,CC2,CFF1,IB1,IB2,IB3,IB4,IB5,IB6,IB7,RC2,RF1,RF2,RFF1,RFF2,RS1,RS2,RS3,w_M18_per_finger,l_M18,nf_M18,w_M16_per_finger,l_M16,nf_M16,w_M15_per_finger,l_M15,nf_M15,w_M12_per_finger,l_M12,nf_M12,w_M10_per_finger,l_M10,nf_M10,w_M9_per_finger,l_M9,nf_M9,w_M6_per_finger,l_M6,nf_M6,w_M5_per_finger,l_M5,nf_M5,w_M2_per_finger,l_M2,nf_M2,w_M1_per_finger,l_M1,nf_M1,w_M0_per_finger,l_M0,nf_M0,w_M14_per_finger,l_M14,nf_M14,w_M13_per_finger,l_M13,nf_M13,w_M8_per_finger,l_M8,nf_M8,w_M7_per_finger,l_M7,nf_M7,w_M4_per_finger,l_M4,nf_M4,w_M3_per_finger,l_M3,nf_M3,reward
0.8044014953177238,0.29645171797115955,0.9868997236187942,0.9432053218637964,0.29806479984041917,0.8207776703639585,0.4010765114069267,0.5230881957619619,0.2028733341013589,0.8255592808347324,0.6739997857820251,0.07014302521590007,0.7240835965834367,0.24400823128899807,0.5487841346380522,0.43129872417933557,0.45135791210119836,0.0,0.8304884086336994,0.16443998087190964,0.6256761494856757,0.2880212172816813,0.7306021674604194,0.6936153666396749,0.40194525743159326,0.1798079337091092,0.11868764880967184,0.8614253672600479,0.6561930962881379,0.4695417004269211,0.4193405124181179,0.729353943599651,0.24626632440425666,0.327809973980271,0.9276794627995811,0.3858633302323795,0.3680242040233057,0.6168908829995919,0.0,0.32824346124270287,0.16981265927202815,0.8162669822748114,0.05180924903981576,0.31128965291316535,0.445205573184431,0.6907841762408321,0.7456044248409135,0.8695781757851101,0.7876203142054736,0.7977956297671243,0.9369071370386748,0.21081235383075603,0.055348630003105415,0.1651263132836668,0.15897621040738166,0.2459910122278931,0.8574671922709323,0.7740699588378573,0.41940799967159015,0.7808385068710565,0.5876037103770929,0.03743956827970307,0.8283973941169926,0.12298173026004755,0.1279777699097555,0.8548001929285972,0.41737738683632364,0.013439229288275345,0.81042972290451,-3.563788978851827
0.0,7.997613485226313e-09,0.5375065914751384,0.0,0.09025998056045781,0.14745725289417888,0.0,0.8360631776260993,0.14740434189824325,0.40048320030757445,0.0,0.0,0.19007115879800715,2.5560141424628355e-09,0.019946298389618804,0.33938472309534495,0.06666419098268883,0.0,0.0,0.9581366355499221,0.1307281318863912,0.08962648051304267,0.08378762053076086,0.0,0.0,0.0,0.17366339506020223,0.21495688259080384,0.4694894722224969,0.29060150071081886,0.0,0.8392545749676739,0.3218712969607812,0.5467075643351688,0.8001004660262379,0.7744078360210308,0.08855652301233541,0.4852580511469259,0.21099543779326324,0.1603789361350673,0.33579654916480584,0.24823883226463409,0.0,0.21103751378478686,0.02808985396116409,0.9338189513127698,0.14386775138798552,0.5760900244071585,0.0,0.29847839638240237,0.0,0.572476018769465,0.0,0.4402517100144046,0.9666835516860934,0.8435044720226758,0.0,0.8149037739924984,0.7871808086884294,0.5102694019647329,0.21618723325362144,0.5874989450514926,0.7601852748264801,0.8007562381192702,0.7192188165727378,1.1356944082930159e-09,2.60877540295522e-09,0.8288206966159992,0.02032107050994625,-3.6077171601503255
0.1455205702790685,0.9699783928861326,0.17582531189038877,0.43861640003823527,0.6564324246972804,0.13476460110122024,0.5184397016152602,0.37124989782210227,0.7501232188663248,0.4651282120355604,0.8431694486399903,0.8209410199488373,0.7073552140706832,0.5013768100182604,0.21897487703848972,0.8566344112549682,0.30635509606070893,0.12294661662602147,0.235784483292406,0.1756542423562495,0.14275300788637743,0.028989133228704556,0.36681400927840074,0.34254449267819903,0.8533716881161337,0.2534442162383198,0.039438018511691264,0.8582815400587119,0.11574818045087555,0.33131571012448996,0.11691795958424449,0.7418853444769627,0.7301373258148669,0.19469101358476132,0.36100255360218825,0.7438977213707458,0.8588147680806606,0.09500924819091072,0.8006116923494329,0.17323383108011556,0.1705929801337589,0.8990406889035909,0.8040203103023001,0.15445875983847046,0.785497555223586,0.2297684267881772,0.502318503261895,0.49991738056332363,0.8970202606172405,0.8980594233909528,0.30171402430821204,0.793949625601259,0.5223453468753918,0.7059720528187087,0.9730182111623822,0.13046131951905338,0.22904425213436366,0.8637809171132951,0.39959154184520884,0.2874685571341964,0.3686108225324389,0.7171927388847067,0.4753461509861566,0.43316674193595023,0.22042320946729052,0.9265414100433508,0.844616883704552,0.24611833525733096,0.4000364505919077,-3.5480977508016878
0.5730606505909953,0.6680790510460606,0.29968355853508655,0.5503329796488323,0.5966861973172893,0.9868255362805749,0.3952406983443932,0.8337408161815133,0.9013544474566881,0.21301060614342127,0.06241960216492619,0.28091874266515615,0.779506568376334,0.2922074909403948,0.05683861470864682,0.0901098225934488,0.7978156040868548,0.5090052590314419,0.7976434957578421,0.8358885012072158,0.21857975931148743,0.8468530756858407,0.400244035311763,0.2106012716855723,0.40304728841355103,0.6463850687059528,0.38840179007727665,0.1830130243605654,0.28173273715530717,0.3162580707162085,0.263189748879203,0.2397906729287159,0.12247028972176344,0.581257706570708,0.45423842699674466,0.45469019534963606,0.8663352552394039,0.9106464333715728,0.14366193287975026,0.17972505027700525,0.14681907613285017,0.31460417507383487,0.7494989154938164,0.2835645799736378,0.3008981894024829,0.7444024262710324,0.598438439757112,0.7543863271017504,0.22281453949955765,0.10698415286026997,0.9573835128382144,0.8912985351247937,0.7939555647275937,0.8989962411635516,0.039890766641394015,0.39614082148499213,0.6369929317232387,0.45907403574006805,0.5541789700034112,0.8818612834696189,0.22046187825137598,0.34123460526554783,0.43429519339616685,0.2460512506009207,0.3334789426322581,0.21888113959936356,0.3509758449803946,0.8201519604708621,0.17926574770622572,-3.647788609799769
0.058768117262152274,0.6270332279779901,0.11062509986308414,0.6832521799150445,0.7638204171378392,0.3095924677889119,0.2438577415629797,0.8655792185950768,0.34281042385420785,0.012612768832490517,0.7911432352827001,0.5347825226098791,0.04888241890194491,0.12099530147325388,0.0,0.03939926965227791,0.0,0.815733469174665,0.5932031783762717,0.0,0.21645365124410507,0.1212124889961137,0.22785346598151293,0.4550892527934933,0.0,0.8775781005886272,0.8739719166316361,0.13848211625115792,0.0,0.0,0.2734065745391042,0.8101226687329514,0.6892230241245606,0.5887942867219027,0.31903237065975965,0.9218611957652957,0.009105827131161166,0.0,0.6321514416552588,0.8883573730975858,0.0,0.12366716848330217,0.6730717571191003,0.0,0.0956359766148408,0.0,0.31047723796737536,0.31965732617458775,0.14310360415466908,0.5622721270325897,0.6248762563601609,0.9694556761792054,0.021069781481792133,0.0,0.13154624830763492,0.06567927990892473,0.0748045602742764,0.20051818901070984,0.7826336163608063,0.05361206852610689,0.825142941237091,0.007986587760862533,0.9866532313305536,1.0,0.01584104687336818,0.6747250522238658,0.7430960648131467,0.6634908032965917,0.0587683100021207,-3.665911751934385
0.8004047737223559,0.07547677525257745,0.432765477102165,0.16847971685767502,0.8670960786513621,0.19634672158724986,0.6611463841298088,0.7981643763229067,0.7950148921127631,0.056698441660359186,0.02316530453641774,0.004691248787950242,0.3243127614610084,0.22499504095005343,0.013204008910397858,0.7725587379506151,0.5357449278508393,0.8842957617167214,0.044089181882456696,0.8391632524237048,0.822707865658533,0.14161064910460286,0.575664972532605,0.35774624600661253,0.07439079977850127,0.5685477530401504,0.2886787914361292,0.5027940436073007,0.39422552324103466,0.20286854451654657,0.6297342813241883,0.9176598108047861,0.2642282606340808,0.6430739986625432,0.32418690382989096,0.4717128766487731,0.37606545826154225,0.7910268591072129,0.3992333198438738,0.4400231828408627,0.4174781877356452,0.7543068883066282,0.45109870751650616,0.06002845395800216,0.2921116824540785,0.3367028013848609,0.37001496136405077,0.022797140391042414,0.8890543714376291,0.8971824038557339,0.31664580163913897,0.564372276370125,0.40827281335705146,0.9293546866431476,0.375633767134964,0.6525928072879642,0.5590454783203489,0.9657236497257596,0.4857396738306925,0.18965318688181276,0.6107572909704994,0.7399348962448336,0.4683284365755117,0.5922475679162512,0.15413021610630162,0.882033926270923,0.9812847543524463,0.8093387671559995,0.6221810863951998,-3.6352834842218003
0.6573078962265608,0.4922192604031817,0.06361202144897862,0.6848659971690093,0.9269893907947836,0.3803425971272046,0.952030300408682,0.08603559735048127,0.7973016862020463,0.06491040990710328,0.15137892341948211,0.030477283209367267,0.6549901556914992,0.8716314077857931,0.20251022858635306,0.08152555498241287,0.7023368276669354,0.5960125430807953,0.6294602551198494,0.9745619571922461,0.9974334862795065,0.7387237641687109,0.28237910352698287,0.8106400452454924,0.7722491955675619,0.6753850774407402,0.539210767389885,0.4065052152769797,0.5251277678595672,0.6072798598943255,0.8310689938686995,0.9894743749861672,0.8804935282195225,0.3951755490424519,0.16259340439135095,0.6735608754023206,0.23257070056071383,0.4978672738339414,0.6360986658834676,0.35996611620213653,0.7460064458838521,0.9230636152149769,0.05094602536737447,0.925119151018802,0.14204555897000992,0.20803893917234717,0.0979686773736329,0.041879211117292314,0.8261250875916366,0.352464009748975,0.41616883899359214,0.6435209995468087,0.5477355766706653,0.116911894894703,0.5065868326993621,0.6438361957382585,0.4098520029469846,0.6237328682799611,0.1402757398938408,0.5201422686558965,0.30634151463780857,0.20537101632253307,0.4107274307275129,0.8904958500893084,0.4002372004491616,0.5409880751200881,0.7091764896851189,0.11341818223908562,0.6504077994472849,-3.625870401612477
0.0,0.29800347605471167,0.8816759854106915,0.9175414361560255,0.07113297595211779,0.0,0.36753850718626935,0.953270625754084,0.08157507143351027,0.9552007670089818,0.0,0.7372155456139485,0.28191559442302927,0.900361685530799,0.1599152501483041,0.0,0.01553786469824081,0.0,0.0,0.005607635044921455,0.0,0.01994043761167752,0.014068753627584899,0.33273126352931237,0.0,0.06111622491248707,0.812937944320504,0.03315634846231379,0.5779858366706028,0.9436678034687747,0.10803754269198856,0.0,0.0,0.056414464392431626,0.35205495219441785,0.8934308611985707,0.2523278636473558,0.9078095082611704,0.9742484689132421,0.7104958262732868,0.0,0.11790218210887951,0.0,0.06094354009237595,0.07530018187126242,0.3701811874373869,0.8827720589590624,0.48582635138075914,0.7919234760931663,0.0,0.0,0.6356360345095382,0.06612424739485771,0.2383765615786837,0.5891555150704364,0.7493424985955106,0.0,0.6587534388066836,0.8055369344667188,0.21185725490350454,0.3041490277514638,0.032366812680702184,0.37501019763773225,0.0,0.14559847589386835,0.0,0.805762847443621,0.0932553577776315,0.9871952125564473,-3.6613577595013256
0.9225938224524898,0.9743616722984996,0.10130027864829279,0.34208205124051194,0.08153171952877747,0.07967630219657906,0.8065352362452572,0.5772566472412218,0.13916103936772947,0.231666681865306,0.0006689923276321448,0.4309433407004027,0.5905819747641082,0.9992370140772002,0.3275847466281537,0.8564669626471452,0.012150166696370032,0.8937552405074232,0.7508224360428358,0.9100471255840649,0.35653647031223695,0.9816893882785572,0.2856574333335505,0.7507115796273137,0.762279783394331,0.49246584979836916,0.06355661280571889,0.03209441617675768,0.20960237625548306,0.9089019951982968,0.6285428410004662,0.15933241521431793,0.9299154040700868,0.2070590830539272,0.16886798170843953,0.8042824042304402,0.8091899846135225,0.028342485992687294,0.8279703789201732,0.9144700800841751,0.7033577163237641,0.4123935234818656,0.0059463292772391485,0.207210893735441,0.9166083238759123,0.6337148981266157,0.19911073912780053,0.4573002755339786,0.2044644858403606,0.4050622746310307,0.7190115069832224,0.8170172670487738,0.544681511238679,0.5765996672840628,0.9053756578287452,0.35654353827551993,0.06261106151482887,0.7550529513798937,0.8678123415905781,0.44179995349842827,0.04371261964240029,0.7714797359741553,0.1430427554063557,0.35745430642510506,0.024200445176259563,0.42335235540103494,0.3421393063202599,0.7429950648978704,0.4410245153961561,-3.6644503514966504
0.4474977321850436,0.4352402359263413,0.16289083910763397,0.47614037834059336,0.0,0.7893384839324543,0.637583971896233,0.0,0.514130670761851,0.9141230434528363,0.18774286322225214,0.10314217248908555,0.03123969927996135,0.9561123685078268,0.0,0.41825765906778994,0.02717825611781259,0.08065628115271806,0.33209386257700835,0.0,0.13742823292312867,0.0,0.0,0.922452941864883,0.40639849084839696,0.23366440876772565,0.19285808833025986,1.0,0.11067250863913532,0.9467477589290005,0.0,0.7120394098142924,0.16996866418216472,0.5773597352537336,0.29145581365002715,0.8572303335325899,0.01200745487598709,0.0,0.11587037073059026,0.7324448596205706,0.3926439418824453,1.0,0.0,0.08842183009107843,0.8539015374561915,0.8412164550049986,0.5074876080185332,0.8850430233264877,0.053328237459244816,0.6761083520058251,0.7465698679409365,0.8464316615944452,0.32361240285602166,0.0,0.19210033665598059,0.05435651223562518,0.0913004094294001,0.23297436471475733,0.0,0.709690985926751,0.6242946481189693,0.8501941301089311,0.0,0.8297765688568585,0.716680521918969,0.7303630428241099,0.6408991183919743,0.37292919816198433,0.8356328125343668,-3.5854054040541734
0.9597718214377027,0.509326602351756,0.8634812670764879,0.6733542100255379,0.0897936761978324,0.7721844518297829,0.9087166619730316,0.6252307081887485,0.8144696354813246,0.13340042502151273,0.5143855657135433,0.8080447816421437,0.7452192590898915,0.9792315943404285,0.23416015641491905,0.1611192261004314,0.7847918764900923,0.5582019552421735,0.03586678321788406,0.9042724028860826,0.6304661952444145,0.8021653627098833,0.8745907080338878,0.4067016211735943,0.21838787811061888,0.2844456373162033,0.4191856606200134,0.017330549581494603,0.4605923089262174,0.6649545103068127,0.19093350020453437,0.7825687331111624,0.5565306329355737,0.7533930375402007,0.905939057370777,0.5221226828452261,0.40804972163130115,0.9650121608834716,0.5554717068899898,0.12935151255640162,0.9307064224253765,0.5078990572962686,0.20350825674529527,0.023478541875861448,0.7335158194007183,0.8989258611002253,0.7281399952857615,0.1104227611595261,0.7817772707873103,0.29567647482161435,0.9950406771819198,0.3323478959552316,0.4434020371298309,0.7483371451012136,0.13813481439232245,0.48926101198493044,0.6795050367441113,0.36409951093927045,0.5543116498564548,0.770101702902297,0.8904453048346613,0.35324655199743604,0.6747217308490217,0.6155716574725613,0.6161129023371719,0.7048473683876831,0.9498780011040455,0.13612382150629865,0.4183486024198493,-3.6399237055641835
